image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
5150bb50-300d52ce.jpg,low_light,6,2.004360619690435,all,26,14,11,0.4230769230769231,0.5384615384615384,0.7808375630501234
52799e9e-8c8673f3.jpg,low_light,6,2.005055471145375,car,11,7,6,0.5454545454545454,0.6363636363636364,0.7205064960934874
52799e9e-8c8673f3.jpg,low_light,6,2.005055471145375,all,11,7,6,0.5454545454545454,0.6363636363636364,0.7205064960934874
52bda346-fd8ac6e7.jpg,low_light,6,1.928592667686297,car,11,6,4,0.36363636363636365,0.5454545454545454,0.8699926232916895
52bda346-fd8ac6e7.jpg,low_light,6,1.928592667686297,all,11,6,4,0.36363636363636365,0.5454545454545454,0.8699926232916895
534418ba-ee05398f.jpg,low_light,6,1.9248204657224344,bus,2,0,0,0.0,0.0,
534418ba-ee05398f.jpg,low_light,6,1.9248204657224344,car,18,15,12,0.6666666666666666,0.8333333333333334,0.8171884251118642
534418ba-ee05398f.jpg,low_light,6,1.9248204657224344,all,20,15,12,0.6,0.75,0.8171884251118642
54360b72-e00a3f70.jpg,low_light,6,1.9899543071682828,car,5,5,4,0.8,1.0,0.7131286708063054
54360b72-e00a3f70.jpg,low_light,6,1.9899543071682828,all,5,5,4,0.8,1.0,0.7131286708063054
554d7cd5-a32486dd.jpg,low_light,6,2.067680051324169,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8386135466502621
554d7cd5-a32486dd.jpg,low_light,6,2.067680051324169,all,3,1,1,0.3333333333333333,0.3333333333333333,0.8386135466502621
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,car,11,5,2,0.18181818181818182,0.45454545454545453,0.9012496537284331
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,truck,2,0,0,0.0,0.0,
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,all,13,5,2,0.15384615384615385,0.38461538461538464,0.9012496537284331
57165857-e4d4a47f.jpg,low_light,6,1.9580793552708977,car,3,4,1,0.3333333333333333,1.3333333333333333,0.71205553002086
57165857-e4d4a47f.jpg,low_light,6,1.9580793552708977,all,3,4,1,0.3333333333333333,1.3333333333333333,0.71205553002086
5795bfe7-a599384a.jpg,low_light,6,1.8812505729713718,car,17,8,8,0.47058823529411764,0.47058823529411764,0.837415854937021
5795bfe7-a599384a.jpg,low_light,6,1.8812505729713718,all,17,8,8,0.47058823529411764,0.47058823529411764,0.837415854937021
57ac74e2-e86131f1.jpg,low_light,6,1.9669885441459165,car,19,12,12,0.631578947368421,0.631578947368421,0.7406780659431084
57ac74e2-e86131f1.jpg,low_light,6,1.9669885441459165,all,19,12,12,0.631578947368421,0.631578947368421,0.7406780659431084
57b495f2-6da6b1e5.jpg,low_light,6,2.0766173430705925,car,10,6,4,0.4,0.6,0.7677248970511934
57b495f2-6da6b1e5.jpg,low_light,6,2.0766173430705925,all,10,6,4,0.4,0.6,0.7677248970511934
585443c8-2621a6b1.jpg,low_light,6,2.011115786785212,car,16,11,9,0.5625,0.6875,0.7740499081168203
585443c8-2621a6b1.jpg,low_light,6,2.011115786785212,all,16,11,9,0.5625,0.6875,0.7740499081168203
5877b384-2545daf4.jpg,low_light,6,1.9019979415900343,car,19,12,9,0.47368421052631576,0.631578947368421,0.866245411772606
5877b384-2545daf4.jpg,low_light,6,1.9019979415900343,all,19,12,9,0.47368421052631576,0.631578947368421,0.866245411772606
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,bus,1,0,0,0.0,0.0,
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,car,11,8,6,0.5454545454545454,0.7272727272727273,0.8993778903649625
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,truck,2,1,0,0.0,0.5,
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,all,14,9,6,0.42857142857142855,0.6428571428571429,0.8993778903649625
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,car,15,7,5,0.3333333333333333,0.4666666666666667,0.7637499113048601
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.9431439030839656
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,all,18,8,6,0.3333333333333333,0.4444444444444444,0.7936489099347112
59cde7c7-344bffb1.jpg,low_light,6,1.9917106735991805,car,26,8,8,0.3076923076923077,0.3076923076923077,0.7621915154150167
59cde7c7-344bffb1.jpg,low_light,6,1.9917106735991805,all,26,8,8,0.3076923076923077,0.3076923076923077,0.7621915154150167
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,car,18,14,12,0.6666666666666666,0.7777777777777778,0.773638423550831
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,truck,3,0,0,0.0,0.0,
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,all,21,14,12,0.5714285714285714,0.6666666666666666,0.773638423550831
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,car,9,5,4,0.4444444444444444,0.5555555555555556,0.8093840439448357
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,truck,4,0,0,0.0,0.0,
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,all,13,5,4,0.3076923076923077,0.38461538461538464,0.8093840439448357
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,bus,2,0,0,0.0,0.0,
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,car,15,9,9,0.6,0.6,0.8160858910238686
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,truck,1,1,0,0.0,1.0,
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,all,18,10,9,0.5,0.5555555555555556,0.8160858910238686
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,bus,1,1,1,1.0,1.0,0.9402966726526315
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,car,9,4,3,0.3333333333333333,0.4444444444444444,0.7298433830370907
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,truck,1,0,0,0.0,0.0,
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,all,11,5,4,0.36363636363636365,0.45454545454545453,0.7824567054409759
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,bus,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,car,16,10,8,0.5,0.625,0.8592363945268047
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,truck,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,all,18,10,8,0.4444444444444444,0.5555555555555556,0.8592363945268047
5bc44a50-c371c4d0.jpg,low_light,6,1.929623777174815,car,12,6,5,0.4166666666666667,0.5,0.8628086863958785
5bc44a50-c371c4d0.jpg,low_light,6,1.929623777174815,all,12,6,5,0.4166666666666667,0.5,0.8628086863958785
5c4004b7-bf3b7941.jpg,low_light,6,1.9923006330666893,car,16,8,8,0.5,0.5,0.7423920291906895
5c4004b7-bf3b7941.jpg,low_light,6,1.9923006330666893,all,16,8,8,0.5,0.5,0.7423920291906895
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,car,22,12,10,0.45454545454545453,0.5454545454545454,0.820194938034429
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,truck,1,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,all,23,12,10,0.43478260869565216,0.5217391304347826,0.820194938034429
5c5dc708-35460444.jpg,low_light,6,1.8900872713331127,car,8,6,5,0.625,0.75,0.8116938246062888
5c5dc708-35460444.jpg,low_light,6,1.8900872713331127,all,8,6,5,0.625,0.75,0.8116938246062888
5da6c6b6-76c54605.jpg,low_light,6,1.9165563923005409,car,8,8,8,1.0,1.0,0.8453385290416346
5da6c6b6-76c54605.jpg,low_light,6,1.9165563923005409,all,8,8,8,1.0,1.0,0.8453385290416346
5dc5141c-5890b5b1.jpg,low_light,6,2.0233971573235645,car,8,6,6,0.75,0.75,0.7793945216699353
5dc5141c-5890b5b1.jpg,low_light,6,2.0233971573235645,all,8,6,6,0.75,0.75,0.7793945216699353
5dd831da-bd00cf03.jpg,low_light,6,1.938367147215986,car,17,7,4,0.23529411764705882,0.4117647058823529,0.8027114045810875
5dd831da-bd00cf03.jpg,low_light,6,1.938367147215986,all,17,7,4,0.23529411764705882,0.4117647058823529,0.8027114045810875
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,car,11,10,7,0.6363636363636364,0.9090909090909091,0.7090716490928974
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,truck,1,0,0,0.0,0.0,
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,all,12,10,7,0.5833333333333334,0.8333333333333334,0.7090716490928974
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,bus,1,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,car,20,7,7,0.35,0.35,0.8010616162499385
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,truck,11,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,all,32,7,7,0.21875,0.21875,0.8010616162499385
5e26f49d-0bc53c7e.jpg,low_light,6,2.0574814233866734,car,1,1,1,1.0,1.0,0.7536496025788142
5e26f49d-0bc53c7e.jpg,low_light,6,2.0574814233866734,all,1,1,1,1.0,1.0,0.7536496025788142
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,car,11,5,3,0.2727272727272727,0.45454545454545453,0.8081862458033795
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,truck,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,all,12,5,3,0.25,0.4166666666666667,0.8081862458033795
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,car,15,7,6,0.4,0.4666666666666667,0.7854624739407797
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,truck,1,0,0,0.0,0.0,
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,all,16,7,6,0.375,0.4375,0.7854624739407797
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,bus,1,0,0,0.0,0.0,
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,car,10,9,7,0.7,0.9,0.7996818960815769
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,truck,4,1,1,0.25,0.25,0.9684707949522413
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,all,15,10,8,0.5333333333333333,0.6666666666666666,0.8207805084404098
5fa17a25-88b8e6b9.jpg,low_light,6,1.9533110582468138,car,8,5,4,0.5,0.625,0.7753231662643526
5fa17a25-88b8e6b9.jpg,low_light,6,1.9533110582468138,all,8,5,4,0.5,0.625,0.7753231662643526
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,bus,1,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,car,14,10,7,0.5,0.7142857142857143,0.8161423223801731
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,truck,1,1,1,1.0,1.0,0.9678911790334156
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,all,16,11,8,0.5,0.6875,0.8351109294618284
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,car,18,7,6,0.3333333333333333,0.3888888888888889,0.694656293034769
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,truck,1,0,0,0.0,0.0,
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,all,19,7,6,0.3157894736842105,0.3684210526315789,0.694656293034769
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,bus,1,0,0,0.0,0.0,
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,car,15,7,6,0.4,0.4666666666666667,0.8523888638213948
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,truck,0,1,0,,,
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,all,16,8,6,0.375,0.5,0.8523888638213948
60137cc0-428b8f5b.jpg,low_light,6,1.9680969204883305,car,14,7,7,0.5,0.5,0.884088673652932
60137cc0-428b8f5b.jpg,low_light,6,1.9680969204883305,all,14,7,7,0.5,0.5,0.884088673652932
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,bus,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,car,8,8,6,0.75,1.0,0.841258755713333
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,truck,1,1,0,0.0,1.0,
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,all,10,9,6,0.6,0.9,0.841258755713333
6092f5a2-424550ba.jpg,low_light,6,1.997234638994234,car,24,11,8,0.3333333333333333,0.4583333333333333,0.7430822274216509
6092f5a2-424550ba.jpg,low_light,6,1.997234638994234,all,24,11,8,0.3333333333333333,0.4583333333333333,0.7430822274216509
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,car,11,6,3,0.2727272727272727,0.5454545454545454,0.8891560355124352
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,truck,5,0,0,0.0,0.0,
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,all,16,6,3,0.1875,0.375,0.8891560355124352
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,car,2,2,1,0.5,1.0,0.823230629146933
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,truck,1,1,1,1.0,1.0,0.9209294853483311
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,all,3,3,2,0.6666666666666666,1.0,0.872080057247632
614ecada-16b0f8b6.jpg,low_light,6,1.9467883589448887,car,14,6,5,0.35714285714285715,0.42857142857142855,0.7168074828351373
614ecada-16b0f8b6.jpg,low_light,6,1.9467883589448887,truck,0,1,0,,,
614ecada-16b0f8b6.jpg,low_light,6,1.9467883589448887,all,14,7,5,0.35714285714285715,0.5,0.7168074828351373
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,car,3,2,2,0.6666666666666666,0.6666666666666666,0.9058891933412178
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,truck,2,2,2,1.0,1.0,0.8986058287839953
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,all,5,4,4,0.8,0.8,0.9022475110626065
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,car,7,3,2,0.2857142857142857,0.42857142857142855,0.9322018209984375
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,all,7,4,2,0.2857142857142857,0.5714285714285714,0.9322018209984375
62aefb36-b685117f.jpg,low_light,6,1.9427999104804747,car,6,3,3,0.5,0.5,0.9173928946612661
62aefb36-b685117f.jpg,low_light,6,1.9427999104804747,all,6,3,3,0.5,0.5,0.9173928946612661
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,car,13,10,7,0.5384615384615384,0.7692307692307693,0.7787993409568148
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,truck,1,0,0,0.0,0.0,
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,all,14,10,7,0.5,0.7142857142857143,0.7787993409568148
634c1785-aeb1652f.jpg,low_light,6,1.9043251322181436,car,11,7,6,0.5454545454545454,0.6363636363636364,0.8313655540365384
634c1785-aeb1652f.jpg,low_light,6,1.9043251322181436,all,11,7,6,0.5454545454545454,0.6363636363636364,0.8313655540365384
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,car,13,9,9,0.6923076923076923,0.6923076923076923,0.8406326204918018
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,truck,1,1,1,1.0,1.0,0.9173930310739572
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,all,14,10,10,0.7142857142857143,0.7142857142857143,0.8483086615500174
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,car,12,9,6,0.5,0.75,0.7564059369866797
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,truck,1,1,1,1.0,1.0,0.9416975320206185
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,all,13,10,7,0.5384615384615384,0.7692307692307693,0.7828761648486708
648dc925-e359dbec.jpg,low_light,6,2.075844969770497,all,0,0,0,,,
65edc5a1-f309fed7.jpg,low_light,6,1.9746859753972092,car,15,7,7,0.4666666666666667,0.4666666666666667,0.9013923255176807
65edc5a1-f309fed7.jpg,low_light,6,1.9746859753972092,all,15,7,7,0.4666666666666667,0.4666666666666667,0.9013923255176807
661381d9-1114a810.jpg,low_light,6,1.8847177988915886,car,10,5,5,0.5,0.5,0.8422578614262435
661381d9-1114a810.jpg,low_light,6,1.8847177988915886,all,10,5,5,0.5,0.5,0.8422578614262435
664cb246-f84cfaf4.jpg,low_light,6,2.0028335478653334,car,2,1,1,0.5,0.5,0.8639784119983458
664cb246-f84cfaf4.jpg,low_light,6,2.0028335478653334,all,2,1,1,0.5,0.5,0.8639784119983458
675cf8fa-4b1ce8b9.jpg,low_light,6,1.8948191190083996,car,8,4,4,0.5,0.5,0.8221877434936485
675cf8fa-4b1ce8b9.jpg,low_light,6,1.8948191190083996,all,8,4,4,0.5,0.5,0.8221877434936485
67faeadf-eb09a636.jpg,low_light,6,1.9379993411484353,car,11,5,5,0.45454545454545453,0.45454545454545453,0.9030006125003964
67faeadf-eb09a636.jpg,low_light,6,1.9379993411484353,all,11,5,5,0.45454545454545453,0.45454545454545453,0.9030006125003964
691be377-5dbc29ee.jpg,low_light,6,2.040561625287683,car,16,11,9,0.5625,0.6875,0.791858838143392
691be377-5dbc29ee.jpg,low_light,6,2.040561625287683,all,16,11,9,0.5625,0.6875,0.791858838143392
692f1303-05178963.jpg,low_light,6,2.003331820406122,car,17,8,7,0.4117647058823529,0.47058823529411764,0.7855065224116214
692f1303-05178963.jpg,low_light,6,2.003331820406122,all,17,8,7,0.4117647058823529,0.47058823529411764,0.7855065224116214
692f9b08-bdbbd729.jpg,low_light,6,2.0230013198856707,car,14,9,7,0.5,0.6428571428571429,0.8059191241994471
692f9b08-bdbbd729.jpg,low_light,6,2.0230013198856707,all,14,9,7,0.5,0.6428571428571429,0.8059191241994471
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,car,11,7,6,0.5454545454545454,0.6363636363636364,0.7128608910475251
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,truck,2,0,0,0.0,0.0,
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,all,13,7,6,0.46153846153846156,0.5384615384615384,0.7128608910475251
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,car,23,8,6,0.2608695652173913,0.34782608695652173,0.8038609058324252
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,truck,2,1,1,0.5,0.5,0.9015554631119629
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,all,25,9,7,0.28,0.36,0.8178172711580735
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,car,5,4,3,0.6,0.8,0.8808023057974298
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,truck,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,all,7,4,3,0.42857142857142855,0.5714285714285714,0.8808023057974298
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,bus,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,car,18,10,8,0.4444444444444444,0.5555555555555556,0.7576971066616813
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,all,20,10,8,0.4,0.5,0.7576971066616813
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,car,13,9,8,0.6153846153846154,0.6923076923076923,0.8741481916501425
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,truck,1,0,0,0.0,0.0,
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,all,14,9,8,0.5714285714285714,0.6428571428571429,0.8741481916501425
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,car,8,3,3,0.375,0.375,0.8520195836032078
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,all,11,3,3,0.2727272727272727,0.2727272727272727,0.8520195836032078
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,car,13,7,6,0.46153846153846156,0.5384615384615384,0.8595344252704398
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,truck,6,1,1,0.16666666666666666,0.16666666666666666,0.9362991116858904
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,all,19,8,7,0.3684210526315789,0.42105263157894735,0.8705008090440757
6ad110c3-789e7724.jpg,low_light,6,1.9330823289339008,car,14,5,5,0.35714285714285715,0.35714285714285715,0.7066475543142665
6ad110c3-789e7724.jpg,low_light,6,1.9330823289339008,all,14,5,5,0.35714285714285715,0.35714285714285715,0.7066475543142665
6b15392a-3a1699fd.jpg,low_light,6,1.7976186844112265,car,10,3,2,0.2,0.3,0.6518707346668415
6b15392a-3a1699fd.jpg,low_light,6,1.7976186844112265,all,10,3,2,0.2,0.3,0.6518707346668415
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,car,23,12,7,0.30434782608695654,0.5217391304347826,0.8439391982351162
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,truck,2,0,0,0.0,0.0,
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,all,25,12,7,0.28,0.48,0.8439391982351162
6bb5a881-15e5c2c4.jpg,low_light,6,2.1318045336001106,car,5,4,4,0.8,0.8,0.9086034787285626
6bb5a881-15e5c2c4.jpg,low_light,6,2.1318045336001106,all,5,4,4,0.8,0.8,0.9086034787285626
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,car,19,12,10,0.5263157894736842,0.631578947368421,0.7519392412531429
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,truck,3,0,0,0.0,0.0,
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,all,22,12,10,0.45454545454545453,0.5454545454545454,0.7519392412531429
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,car,8,5,3,0.375,0.625,0.6630180638727553
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,truck,1,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,all,9,5,3,0.3333333333333333,0.5555555555555556,0.6630180638727553
6d57736c-a35808b9.jpg,low_light,6,2.0858834545889575,car,6,4,4,0.6666666666666666,0.6666666666666666,0.8811538995690039
6d57736c-a35808b9.jpg,low_light,6,2.0858834545889575,all,6,4,4,0.6666666666666666,0.6666666666666666,0.8811538995690039
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,bus,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,car,10,7,7,0.7,0.7,0.7826758211345133
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,truck,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,all,12,7,7,0.5833333333333334,0.5833333333333334,0.7826758211345133
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,car,13,12,9,0.6923076923076923,0.9230769230769231,0.7936549546592071
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,truck,1,0,0,0.0,0.0,
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,all,14,12,9,0.6428571428571429,0.8571428571428571,0.7936549546592071
701992bd-8a457895.jpg,low_light,6,2.0048727824476447,car,17,7,6,0.35294117647058826,0.4117647058823529,0.8183350751248307
701992bd-8a457895.jpg,low_light,6,2.0048727824476447,all,17,7,6,0.35294117647058826,0.4117647058823529,0.8183350751248307
7171644d-4e74752e.jpg,low_light,6,2.018289944126033,car,20,8,6,0.3,0.4,0.7411107115030807
7171644d-4e74752e.jpg,low_light,6,2.018289944126033,all,20,8,6,0.3,0.4,0.7411107115030807
7171644d-ee92c71e.jpg,low_light,6,2.001823790501237,car,19,11,9,0.47368421052631576,0.5789473684210527,0.712783031466136
7171644d-ee92c71e.jpg,low_light,6,2.001823790501237,all,19,11,9,0.47368421052631576,0.5789473684210527,0.712783031466136
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,car,6,6,5,0.8333333333333334,1.0,0.801029059659206
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,truck,1,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,all,7,6,5,0.7142857142857143,0.8571428571428571,0.801029059659206
72fd00fe-aeadfc89.jpg,low_light,6,2.133012265450011,car,18,7,3,0.16666666666666666,0.3888888888888889,0.8472505032617171
