image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
554d7cd5-a32486dd.jpg,low_light,6,2.067680051324169,all,3,0,0,0.0,0.0,
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,car,11,3,2,0.18181818181818182,0.2727272727272727,0.7802513689093589
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,truck,2,1,1,0.5,0.5,0.897348273222572
559fed19-7893646f.jpg,low_light,6,1.9303273201968238,all,13,4,3,0.23076923076923078,0.3076923076923077,0.8192836703470966
57165857-e4d4a47f.jpg,low_light,6,1.9580793552708977,car,3,0,0,0.0,0.0,
57165857-e4d4a47f.jpg,low_light,6,1.9580793552708977,all,3,0,0,0.0,0.0,
5795bfe7-a599384a.jpg,low_light,6,1.8812505729713718,car,17,7,7,0.4117647058823529,0.4117647058823529,0.8881105033413051
5795bfe7-a599384a.jpg,low_light,6,1.8812505729713718,truck,0,1,0,,,
5795bfe7-a599384a.jpg,low_light,6,1.8812505729713718,all,17,8,7,0.4117647058823529,0.47058823529411764,0.8881105033413051
57ac74e2-e86131f1.jpg,low_light,6,1.9669885441459165,car,19,9,9,0.47368421052631576,0.47368421052631576,0.7752571883150373
57ac74e2-e86131f1.jpg,low_light,6,1.9669885441459165,all,19,9,9,0.47368421052631576,0.47368421052631576,0.7752571883150373
57b495f2-6da6b1e5.jpg,low_light,6,2.0766173430705925,car,10,1,1,0.1,0.1,0.6841426701059925
57b495f2-6da6b1e5.jpg,low_light,6,2.0766173430705925,all,10,1,1,0.1,0.1,0.6841426701059925
585443c8-2621a6b1.jpg,low_light,6,2.011115786785212,car,16,6,6,0.375,0.375,0.7628978254092994
585443c8-2621a6b1.jpg,low_light,6,2.011115786785212,all,16,6,6,0.375,0.375,0.7628978254092994
5877b384-2545daf4.jpg,low_light,6,1.9019979415900343,car,19,10,10,0.5263157894736842,0.5263157894736842,0.8253104673726087
5877b384-2545daf4.jpg,low_light,6,1.9019979415900343,all,19,10,10,0.5263157894736842,0.5263157894736842,0.8253104673726087
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,bus,1,0,0,0.0,0.0,
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8921072524880713
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,truck,2,2,1,0.5,1.0,0.9218057372925207
587bb1bf-1aa00fe5.jpg,low_light,6,1.9897434812434605,all,14,7,6,0.42857142857142855,0.5,0.8970569999554797
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,car,15,5,3,0.2,0.3333333333333333,0.8723894596760805
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.7912220564609571
5995c288-2d152172.jpg,low_light,6,1.9484523914120364,all,18,6,4,0.2222222222222222,0.3333333333333333,0.8520976088722997
59cde7c7-344bffb1.jpg,low_light,6,1.9917106735991805,car,26,3,3,0.11538461538461539,0.11538461538461539,0.8054554836478157
59cde7c7-344bffb1.jpg,low_light,6,1.9917106735991805,all,26,3,3,0.11538461538461539,0.11538461538461539,0.8054554836478157
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,car,18,11,9,0.5,0.6111111111111112,0.8204824449711816
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,truck,3,0,0,0.0,0.0,
5a8f9b5d-1fdfd2d4.jpg,low_light,6,1.9903295025498076,all,21,11,9,0.42857142857142855,0.5238095238095238,0.8204824449711816
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,car,9,2,2,0.2222222222222222,0.2222222222222222,0.7910419834775483
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,truck,4,1,0,0.0,0.25,
5ae83f9c-da990b49.jpg,low_light,6,1.968199909585136,all,13,3,2,0.15384615384615385,0.23076923076923078,0.7910419834775483
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,bus,2,0,0,0.0,0.0,
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,car,15,5,5,0.3333333333333333,0.3333333333333333,0.9109996101472767
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,truck,1,1,0,0.0,1.0,
5b2b4881-67a6cb87.jpg,low_light,6,1.9056819789895576,all,18,6,5,0.2777777777777778,0.3333333333333333,0.9109996101472767
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,bus,1,1,1,1.0,1.0,0.9556838472326488
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,car,9,2,1,0.1111111111111111,0.2222222222222222,0.6335210290841761
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,truck,1,0,0,0.0,0.0,
5b2fd56a-37759b05.jpg,low_light,6,1.9924077077058244,all,11,3,2,0.18181818181818182,0.2727272727272727,0.7946024381584125
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,bus,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,car,16,2,2,0.125,0.125,0.9369841796063016
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,truck,1,1,0,0.0,1.0,
5b4b0b07-2fb56b82.jpg,low_light,6,1.9718811600795303,all,18,3,2,0.1111111111111111,0.16666666666666666,0.9369841796063016
5bc44a50-c371c4d0.jpg,low_light,6,1.929623777174815,car,12,3,3,0.25,0.25,0.9026169901128585
5bc44a50-c371c4d0.jpg,low_light,6,1.929623777174815,truck,0,1,0,,,
5bc44a50-c371c4d0.jpg,low_light,6,1.929623777174815,all,12,4,3,0.25,0.3333333333333333,0.9026169901128585
5c4004b7-bf3b7941.jpg,low_light,6,1.9923006330666893,car,16,5,5,0.3125,0.3125,0.7988442430699825
5c4004b7-bf3b7941.jpg,low_light,6,1.9923006330666893,all,16,5,5,0.3125,0.3125,0.7988442430699825
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,car,22,9,8,0.36363636363636365,0.4090909090909091,0.8371683982313449
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,truck,1,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,low_light,6,1.9545376226698876,all,23,9,8,0.34782608695652173,0.391304347826087,0.8371683982313449
5c5dc708-35460444.jpg,low_light,6,1.8900872713331127,car,8,4,4,0.5,0.5,0.8684485161075722
5c5dc708-35460444.jpg,low_light,6,1.8900872713331127,all,8,4,4,0.5,0.5,0.8684485161075722
5da6c6b6-76c54605.jpg,low_light,6,1.9165563923005409,car,8,7,7,0.875,0.875,0.8663231762122797
5da6c6b6-76c54605.jpg,low_light,6,1.9165563923005409,all,8,7,7,0.875,0.875,0.8663231762122797
5dc5141c-5890b5b1.jpg,low_light,6,2.0233971573235645,car,8,5,5,0.625,0.625,0.7000961021215683
5dc5141c-5890b5b1.jpg,low_light,6,2.0233971573235645,all,8,5,5,0.625,0.625,0.7000961021215683
5dd831da-bd00cf03.jpg,low_light,6,1.938367147215986,car,17,8,4,0.23529411764705882,0.47058823529411764,0.7090523594753575
5dd831da-bd00cf03.jpg,low_light,6,1.938367147215986,truck,0,1,0,,,
5dd831da-bd00cf03.jpg,low_light,6,1.938367147215986,all,17,9,4,0.23529411764705882,0.5294117647058824,0.7090523594753575
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,car,11,3,3,0.2727272727272727,0.2727272727272727,0.8259357902934715
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,truck,1,1,0,0.0,1.0,
5dfb063f-7bd23d5c.jpg,low_light,6,2.0253833142513997,all,12,4,3,0.25,0.3333333333333333,0.8259357902934715
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,bus,1,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,car,20,5,5,0.25,0.25,0.8233646805541175
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,truck,11,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,6,1.9642906101080662,all,32,5,5,0.15625,0.15625,0.8233646805541175
5e26f49d-0bc53c7e.jpg,low_light,6,2.0574814233866734,car,1,0,0,0.0,0.0,
5e26f49d-0bc53c7e.jpg,low_light,6,2.0574814233866734,all,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,car,11,2,2,0.18181818181818182,0.18181818181818182,0.8927704572243296
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,truck,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,low_light,6,1.8976552962268034,all,12,2,2,0.16666666666666666,0.16666666666666666,0.8927704572243296
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,car,15,3,2,0.13333333333333333,0.2,0.8408163581735686
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,truck,1,0,0,0.0,0.0,
5e625ec3-7b4fc682.jpg,low_light,6,1.9596605190653156,all,16,3,2,0.125,0.1875,0.8408163581735686
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,bus,1,0,0,0.0,0.0,
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,car,10,5,4,0.4,0.5,0.8435758533324713
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,truck,4,2,1,0.25,0.5,0.9407025858512192
5f9387ff-330136ae.jpg,low_light,6,1.8990960073689123,all,15,7,5,0.3333333333333333,0.4666666666666667,0.8630011998362208
5fa17a25-88b8e6b9.jpg,low_light,6,1.9533110582468138,car,8,0,0,0.0,0.0,
5fa17a25-88b8e6b9.jpg,low_light,6,1.9533110582468138,all,8,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,bus,1,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,car,14,4,4,0.2857142857142857,0.2857142857142857,0.8923322530078408
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,truck,1,1,1,1.0,1.0,0.8945821805111605
5fa422e1-2d8dd765.jpg,low_light,6,1.7857779333690307,all,16,5,5,0.3125,0.3125,0.8927822385085047
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,car,18,1,0,0.0,0.05555555555555555,
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,truck,1,1,1,1.0,1.0,0.961366306708891
5fb2a702-f56a339c.jpg,low_light,6,1.9647371231368633,all,19,2,1,0.05263157894736842,0.10526315789473684,0.961366306708891
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,bus,1,1,1,1.0,1.0,0.9553264194474211
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,car,15,5,5,0.3333333333333333,0.3333333333333333,0.8463955945863008
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,truck,0,1,0,,,
6011831b-0992e205.jpg,low_light,6,1.9240857003995728,all,16,7,6,0.375,0.4375,0.8645507320631541
60137cc0-428b8f5b.jpg,low_light,6,1.9680969204883305,car,14,7,6,0.42857142857142855,0.5,0.8229373519951978
60137cc0-428b8f5b.jpg,low_light,6,1.9680969204883305,all,14,7,6,0.42857142857142855,0.5,0.8229373519951978
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,bus,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,car,8,5,5,0.625,0.625,0.7753365569804068
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,truck,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,low_light,6,1.9859030152133716,all,10,5,5,0.5,0.5,0.7753365569804068
6092f5a2-424550ba.jpg,low_light,6,1.997234638994234,car,24,3,3,0.125,0.125,0.8524964410408432
6092f5a2-424550ba.jpg,low_light,6,1.997234638994234,all,24,3,3,0.125,0.125,0.8524964410408432
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,car,11,3,3,0.2727272727272727,0.2727272727272727,0.8703024047578692
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,truck,5,0,0,0.0,0.0,
60ba25dd-6c0df417.jpg,low_light,6,1.8938448592618549,all,16,3,3,0.1875,0.1875,0.8703024047578692
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,bus,0,1,0,,,
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,car,2,0,0,0.0,0.0,
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,truck,1,0,0,0.0,0.0,
60c678e7-4813ae0f.jpg,low_light,6,1.8868175097327444,all,3,1,0,0.0,0.3333333333333333,
614ecada-16b0f8b6.jpg,low_light,6,1.9467883589448887,car,14,1,1,0.07142857142857142,0.07142857142857142,0.7588067032672877
614ecada-16b0f8b6.jpg,low_light,6,1.9467883589448887,all,14,1,1,0.07142857142857142,0.07142857142857142,0.7588067032672877
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,car,3,2,2,0.6666666666666666,0.6666666666666666,0.882937774434894
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,truck,2,2,2,1.0,1.0,0.9133747596353736
61e4ad87-53ceb455.jpg,low_light,6,1.9441267084811764,all,5,4,4,0.8,0.8,0.8981562670351337
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,car,7,3,3,0.42857142857142855,0.42857142857142855,0.7948386524598341
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,low_light,6,1.984213951061996,all,7,4,3,0.42857142857142855,0.5714285714285714,0.7948386524598341
62aefb36-b685117f.jpg,low_light,6,1.9427999104804747,car,6,3,3,0.5,0.5,0.8276738503178495
62aefb36-b685117f.jpg,low_light,6,1.9427999104804747,all,6,3,3,0.5,0.5,0.8276738503178495
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,car,13,3,2,0.15384615384615385,0.23076923076923078,0.7918375265937054
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,truck,1,1,1,1.0,1.0,0.9384298984482478
634c1785-3bb9a8a2.jpg,low_light,6,1.9224002414035484,all,14,4,3,0.21428571428571427,0.2857142857142857,0.8407016505452196
634c1785-aeb1652f.jpg,low_light,6,1.9043251322181436,car,11,5,5,0.45454545454545453,0.45454545454545453,0.7846644368661898
634c1785-aeb1652f.jpg,low_light,6,1.9043251322181436,all,11,5,5,0.45454545454545453,0.45454545454545453,0.7846644368661898
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,car,13,7,6,0.46153846153846156,0.5384615384615384,0.8190515657006253
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,truck,1,1,1,1.0,1.0,0.9428576280739959
63f73472-028615f1.jpg,low_light,6,1.9231130377826824,all,14,8,7,0.5,0.5714285714285714,0.8367381460396783
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,car,12,3,3,0.25,0.25,0.8696381165311683
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,truck,1,1,1,1.0,1.0,0.7516739984969684
6485ad0a-245d1600.jpg,low_light,6,2.0143059016445557,all,13,4,4,0.3076923076923077,0.3076923076923077,0.8401470870226183
648dc925-e359dbec.jpg,low_light,6,2.075844969770497,all,0,0,0,,,
65edc5a1-f309fed7.jpg,low_light,6,1.9746859753972092,car,15,7,7,0.4666666666666667,0.4666666666666667,0.8875111209806421
65edc5a1-f309fed7.jpg,low_light,6,1.9746859753972092,all,15,7,7,0.4666666666666667,0.4666666666666667,0.8875111209806421
661381d9-1114a810.jpg,low_light,6,1.8847177988915886,car,10,4,4,0.4,0.4,0.8326543599436982
661381d9-1114a810.jpg,low_light,6,1.8847177988915886,all,10,4,4,0.4,0.4,0.8326543599436982
664cb246-f84cfaf4.jpg,low_light,6,2.0028335478653334,car,2,0,0,0.0,0.0,
664cb246-f84cfaf4.jpg,low_light,6,2.0028335478653334,all,2,0,0,0.0,0.0,
675cf8fa-4b1ce8b9.jpg,low_light,6,1.8948191190083996,car,8,2,2,0.25,0.25,0.9290468438861768
675cf8fa-4b1ce8b9.jpg,low_light,6,1.8948191190083996,all,8,2,2,0.25,0.25,0.9290468438861768
67faeadf-eb09a636.jpg,low_light,6,1.9379993411484353,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8539898316352975
67faeadf-eb09a636.jpg,low_light,6,1.9379993411484353,all,11,5,5,0.45454545454545453,0.45454545454545453,0.8539898316352975
691be377-5dbc29ee.jpg,low_light,6,2.040561625287683,car,16,3,3,0.1875,0.1875,0.8831418550189488
691be377-5dbc29ee.jpg,low_light,6,2.040561625287683,truck,0,1,0,,,
691be377-5dbc29ee.jpg,low_light,6,2.040561625287683,all,16,4,3,0.1875,0.25,0.8831418550189488
692f1303-05178963.jpg,low_light,6,2.003331820406122,car,17,0,0,0.0,0.0,
692f1303-05178963.jpg,low_light,6,2.003331820406122,truck,0,1,0,,,
692f1303-05178963.jpg,low_light,6,2.003331820406122,all,17,1,0,0.0,0.058823529411764705,
692f9b08-bdbbd729.jpg,low_light,6,2.0230013198856707,car,14,7,7,0.5,0.5,0.8074144195657619
692f9b08-bdbbd729.jpg,low_light,6,2.0230013198856707,all,14,7,7,0.5,0.5,0.8074144195657619
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,car,11,4,4,0.36363636363636365,0.36363636363636365,0.7560736548520746
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,truck,2,0,0,0.0,0.0,
69bfbe31-5ee2a642.jpg,low_light,6,1.9490600652645231,all,13,4,4,0.3076923076923077,0.3076923076923077,0.7560736548520746
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,car,23,2,2,0.08695652173913043,0.08695652173913043,0.921616657202174
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,truck,2,0,0,0.0,0.0,
69cf7667-68f59649.jpg,low_light,6,2.010835779088303,all,25,2,2,0.08,0.08,0.921616657202174
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,car,5,1,0,0.0,0.2,
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,truck,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,6,1.9256913545971097,all,7,1,0,0.0,0.14285714285714285,
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,bus,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,car,18,5,5,0.2777777777777778,0.2777777777777778,0.8551039255052585
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,6,1.9871303513167091,all,20,5,5,0.25,0.25,0.8551039255052585
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,car,13,8,7,0.5384615384615384,0.6153846153846154,0.8290489657512852
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,truck,1,1,0,0.0,1.0,
6a793e80-4f5e207f.jpg,low_light,6,2.0905372698250297,all,14,9,7,0.5,0.6428571428571429,0.8290489657512852
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,car,8,2,2,0.25,0.25,0.7947752293734376
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,motorcycle,0,1,0,,,
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,low_light,6,1.9749061100387628,all,11,3,2,0.18181818181818182,0.2727272727272727,0.7947752293734376
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,car,13,6,6,0.46153846153846156,0.46153846153846156,0.893146605031144
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,truck,6,1,1,0.16666666666666666,0.16666666666666666,0.8949255591808276
6a8d218d-14e4fa28.jpg,low_light,6,2.061753367918972,all,19,7,7,0.3684210526315789,0.3684210526315789,0.8934007413382415
6ad110c3-789e7724.jpg,low_light,6,1.9330823289339008,car,14,1,1,0.07142857142857142,0.07142857142857142,0.87044930137015
6ad110c3-789e7724.jpg,low_light,6,1.9330823289339008,all,14,1,1,0.07142857142857142,0.07142857142857142,0.87044930137015
6b15392a-3a1699fd.jpg,low_light,6,1.7976186844112265,car,10,2,2,0.2,0.2,0.7514316499716489
6b15392a-3a1699fd.jpg,low_light,6,1.7976186844112265,all,10,2,2,0.2,0.2,0.7514316499716489
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,car,23,8,8,0.34782608695652173,0.34782608695652173,0.8087990380748797
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,truck,2,0,0,0.0,0.0,
6b784eee-0a5a2c89.jpg,low_light,6,1.9866903763836423,all,25,8,8,0.32,0.32,0.8087990380748797
6bb5a881-15e5c2c4.jpg,low_light,6,2.1318045336001106,car,5,4,4,0.8,0.8,0.8560650338678089
6bb5a881-15e5c2c4.jpg,low_light,6,2.1318045336001106,truck,0,1,0,,,
6bb5a881-15e5c2c4.jpg,low_light,6,2.1318045336001106,all,5,5,4,0.8,1.0,0.8560650338678089
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,car,19,8,6,0.3157894736842105,0.42105263157894735,0.8498868714978715
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,truck,3,0,0,0.0,0.0,
6bd41587-d65ba5b4.jpg,low_light,6,1.9507235969865873,all,22,8,6,0.2727272727272727,0.36363636363636365,0.8498868714978715
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,car,8,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,truck,1,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,low_light,6,2.0015789136950874,all,9,0,0,0.0,0.0,
6d57736c-a35808b9.jpg,low_light,6,2.0858834545889575,car,6,3,3,0.5,0.5,0.8682057301220011
6d57736c-a35808b9.jpg,low_light,6,2.0858834545889575,all,6,3,3,0.5,0.5,0.8682057301220011
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,bus,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,car,10,4,4,0.4,0.4,0.8825748678396051
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,truck,1,1,0,0.0,1.0,
6d8a6d94-00a7ad92.jpg,low_light,6,1.9786250404965424,all,12,5,4,0.3333333333333333,0.4166666666666667,0.8825748678396051
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,car,13,11,7,0.5384615384615384,0.8461538461538461,0.8326920417667935
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,truck,1,1,1,1.0,1.0,0.9417566595694523
6eeed3fa-87a1b0c9.jpg,low_light,6,1.933582509569102,all,14,12,8,0.5714285714285714,0.8571428571428571,0.8463251189921259
701992bd-8a457895.jpg,low_light,6,2.0048727824476447,car,17,4,4,0.23529411764705882,0.23529411764705882,0.8328599360812511
701992bd-8a457895.jpg,low_light,6,2.0048727824476447,all,17,4,4,0.23529411764705882,0.23529411764705882,0.8328599360812511
7171644d-4e74752e.jpg,low_light,6,2.018289944126033,car,20,1,1,0.05,0.05,0.6094036102766925
7171644d-4e74752e.jpg,low_light,6,2.018289944126033,all,20,1,1,0.05,0.05,0.6094036102766925
7171644d-ee92c71e.jpg,low_light,6,2.001823790501237,car,19,4,4,0.21052631578947367,0.21052631578947367,0.8229854237586727
7171644d-ee92c71e.jpg,low_light,6,2.001823790501237,all,19,4,4,0.21052631578947367,0.21052631578947367,0.8229854237586727
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,car,6,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,truck,1,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,low_light,6,2.0438512318519466,all,7,0,0,0.0,0.0,
72fd00fe-aeadfc89.jpg,low_light,6,2.133012265450011,car,18,2,1,0.05555555555555555,0.1111111111111111,0.9373256339815815
72fd00fe-aeadfc89.jpg,low_light,6,2.133012265450011,truck,0,1,0,,,
72fd00fe-aeadfc89.jpg,low_light,6,2.133012265450011,all,18,3,1,0.05555555555555555,0.16666666666666666,0.9373256339815815
730c67a5-563e9b1f.jpg,low_light,6,2.1277465516583915,car,1,0,0,0.0,0.0,
730c67a5-563e9b1f.jpg,low_light,6,2.1277465516583915,truck,0,1,0,,,
730c67a5-563e9b1f.jpg,low_light,6,2.1277465516583915,all,1,1,0,0.0,1.0,
738a2bcd-7a6fde0d.jpg,low_light,6,2.014939840703134,all,0,0,0,,,
73aff960-d46366ec.jpg,low_light,6,1.938639239060317,bus,2,0,0,0.0,0.0,
73aff960-d46366ec.jpg,low_light,6,1.938639239060317,car,5,2,2,0.4,0.4,0.8879252763175822
73aff960-d46366ec.jpg,low_light,6,1.938639239060317,truck,3,0,0,0.0,0.0,
73aff960-d46366ec.jpg,low_light,6,1.938639239060317,all,10,2,2,0.2,0.2,0.8879252763175822
73d338d6-edf0b3db.jpg,low_light,6,2.0487837328137344,bus,1,0,0,0.0,0.0,
73d338d6-edf0b3db.jpg,low_light,6,2.0487837328137344,car,2,0,0,0.0,0.0,
73d338d6-edf0b3db.jpg,low_light,6,2.0487837328137344,all,3,0,0,0.0,0.0,
75ad1fff-77299093.jpg,low_light,6,1.9171030921110606,car,23,8,7,0.30434782608695654,0.34782608695652173,0.8438537443222962
75ad1fff-77299093.jpg,low_light,6,1.9171030921110606,truck,1,0,0,0.0,0.0,
75ad1fff-77299093.jpg,low_light,6,1.9171030921110606,all,24,8,7,0.2916666666666667,0.3333333333333333,0.8438537443222962
75f5f52c-6b67e736.jpg,low_light,6,1.3796838499204986,car,5,0,0,0.0,0.0,
