image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
194058b0-ac0616a6.jpg,motion_blur,5,20.68232269646834,car,17,3,3,0.17647058823529413,0.17647058823529413,0.8322895775780418
194058b0-ac0616a6.jpg,motion_blur,5,20.68232269646834,truck,2,2,2,1.0,1.0,0.9528310120014342
194058b0-ac0616a6.jpg,motion_blur,5,20.68232269646834,all,19,5,5,0.2631578947368421,0.2631578947368421,0.8805061513473987
19e56249-09c4bbc6.jpg,motion_blur,5,26.025340638954127,bus,0,1,0,,,
19e56249-09c4bbc6.jpg,motion_blur,5,26.025340638954127,car,10,2,1,0.1,0.2,0.9664743934582509
19e56249-09c4bbc6.jpg,motion_blur,5,26.025340638954127,truck,1,0,0,0.0,0.0,
19e56249-09c4bbc6.jpg,motion_blur,5,26.025340638954127,all,11,3,1,0.09090909090909091,0.2727272727272727,0.9664743934582509
1a71faae-d5f255fd.jpg,motion_blur,5,22.114300160799214,car,2,1,0,0.0,0.5,
1a71faae-d5f255fd.jpg,motion_blur,5,22.114300160799214,all,2,1,0,0.0,0.5,
1a8992a7-da5a8510.jpg,motion_blur,5,23.950414227284973,bus,1,1,1,1.0,1.0,0.9102275659479886
1a8992a7-da5a8510.jpg,motion_blur,5,23.950414227284973,car,15,6,4,0.26666666666666666,0.4,0.7940742502918257
1a8992a7-da5a8510.jpg,motion_blur,5,23.950414227284973,all,16,7,5,0.3125,0.4375,0.8173049134230583
1ac0178c-0b259360.jpg,motion_blur,5,28.8999772972748,car,4,3,2,0.5,0.75,0.6107564709716016
1ac0178c-0b259360.jpg,motion_blur,5,28.8999772972748,all,4,3,2,0.5,0.75,0.6107564709716016
1b30f76f-95aa8a06.jpg,motion_blur,5,24.02323965277285,car,8,2,2,0.25,0.25,0.9373395175675009
1b30f76f-95aa8a06.jpg,motion_blur,5,24.02323965277285,all,8,2,2,0.25,0.25,0.9373395175675009
1bda5a26-420ceea6.jpg,motion_blur,5,23.852944880180715,car,10,4,1,0.1,0.4,0.6236269713115984
1bda5a26-420ceea6.jpg,motion_blur,5,23.852944880180715,truck,1,2,0,0.0,2.0,
1bda5a26-420ceea6.jpg,motion_blur,5,23.852944880180715,all,11,6,1,0.09090909090909091,0.5454545454545454,0.6236269713115984
1bf7f3d2-15f95138.jpg,motion_blur,5,22.795896435824538,car,14,2,2,0.14285714285714285,0.14285714285714285,0.7395271740316769
1bf7f3d2-15f95138.jpg,motion_blur,5,22.795896435824538,all,14,2,2,0.14285714285714285,0.14285714285714285,0.7395271740316769
1c227a12-10e5552c.jpg,motion_blur,5,25.513884728873755,car,8,0,0,0.0,0.0,
1c227a12-10e5552c.jpg,motion_blur,5,25.513884728873755,all,8,0,0,0.0,0.0,
1c227a12-ec67af93.jpg,motion_blur,5,23.39457527288278,car,13,5,5,0.38461538461538464,0.38461538461538464,0.732260842858865
1c227a12-ec67af93.jpg,motion_blur,5,23.39457527288278,all,13,5,5,0.38461538461538464,0.38461538461538464,0.732260842858865
1c5e9657-2e2a2863.jpg,motion_blur,5,25.757248854208505,car,5,0,0,0.0,0.0,
1c5e9657-2e2a2863.jpg,motion_blur,5,25.757248854208505,all,5,0,0,0.0,0.0,
1cb2a89b-4594573e.jpg,motion_blur,5,22.120642006954547,car,4,1,1,0.25,0.25,0.9538435855409264
1cb2a89b-4594573e.jpg,motion_blur,5,22.120642006954547,all,4,1,1,0.25,0.25,0.9538435855409264
1cf54809-c6daa5a9.jpg,motion_blur,5,17.82763783817466,car,12,4,4,0.3333333333333333,0.3333333333333333,0.8933228956779664
1cf54809-c6daa5a9.jpg,motion_blur,5,17.82763783817466,all,12,4,4,0.3333333333333333,0.3333333333333333,0.8933228956779664
1d5e05f8-5020f67d.jpg,motion_blur,5,19.411901610534652,bus,0,1,0,,,
1d5e05f8-5020f67d.jpg,motion_blur,5,19.411901610534652,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8337779615650798
1d5e05f8-5020f67d.jpg,motion_blur,5,19.411901610534652,all,11,6,5,0.45454545454545453,0.5454545454545454,0.8337779615650798
1e57ae90-806bc767.jpg,motion_blur,5,26.014257428056247,car,7,4,2,0.2857142857142857,0.5714285714285714,0.8429490000077002
1e57ae90-806bc767.jpg,motion_blur,5,26.014257428056247,truck,1,1,1,1.0,1.0,0.8415922405519409
1e57ae90-806bc767.jpg,motion_blur,5,26.014257428056247,all,8,5,3,0.375,0.625,0.8424967468557805
1f959fdd-6ff63d34.jpg,motion_blur,5,20.992208720020077,car,17,4,2,0.11764705882352941,0.23529411764705882,0.7416003019362498
1f959fdd-6ff63d34.jpg,motion_blur,5,20.992208720020077,truck,1,0,0,0.0,0.0,
1f959fdd-6ff63d34.jpg,motion_blur,5,20.992208720020077,all,18,4,2,0.1111111111111111,0.2222222222222222,0.7416003019362498
1fa65acf-d43367bc.jpg,motion_blur,5,19.055253186283025,car,20,3,1,0.05,0.15,0.7137110377326443
1fa65acf-d43367bc.jpg,motion_blur,5,19.055253186283025,truck,3,0,0,0.0,0.0,
1fa65acf-d43367bc.jpg,motion_blur,5,19.055253186283025,all,23,3,1,0.043478260869565216,0.13043478260869565,0.7137110377326443
20cfadfa-47711496.jpg,motion_blur,5,24.37125170884908,bus,0,1,0,,,
20cfadfa-47711496.jpg,motion_blur,5,24.37125170884908,car,8,4,4,0.5,0.5,0.7327769960173757
20cfadfa-47711496.jpg,motion_blur,5,24.37125170884908,truck,1,0,0,0.0,0.0,
20cfadfa-47711496.jpg,motion_blur,5,24.37125170884908,all,9,5,4,0.4444444444444444,0.5555555555555556,0.7327769960173757
20cfadfa-6f87fdc1.jpg,motion_blur,5,25.96201171796171,car,10,3,3,0.3,0.3,0.8638499635082743
20cfadfa-6f87fdc1.jpg,motion_blur,5,25.96201171796171,truck,1,1,1,1.0,1.0,0.9576951465325734
20cfadfa-6f87fdc1.jpg,motion_blur,5,25.96201171796171,all,11,4,4,0.36363636363636365,0.36363636363636365,0.8873112592643491
225a1858-0e3a4b04.jpg,motion_blur,5,21.891404465221274,bus,0,1,0,,,
225a1858-0e3a4b04.jpg,motion_blur,5,21.891404465221274,car,13,8,6,0.46153846153846156,0.6153846153846154,0.7626581877942243
225a1858-0e3a4b04.jpg,motion_blur,5,21.891404465221274,all,13,9,6,0.46153846153846156,0.6923076923076923,0.7626581877942243
22be2f14-59fbdca0.jpg,motion_blur,5,22.210977081371407,car,5,0,0,0.0,0.0,
22be2f14-59fbdca0.jpg,motion_blur,5,22.210977081371407,all,5,0,0,0.0,0.0,
23333f35-0cbc3f0f.jpg,motion_blur,5,22.47491894455434,car,8,2,2,0.25,0.25,0.8657924160404555
23333f35-0cbc3f0f.jpg,motion_blur,5,22.47491894455434,all,8,2,2,0.25,0.25,0.8657924160404555
23df146f-64b50e4c.jpg,motion_blur,5,24.125009329249018,car,8,3,3,0.375,0.375,0.8502518935857374
23df146f-64b50e4c.jpg,motion_blur,5,24.125009329249018,truck,1,2,1,1.0,2.0,0.9399681686162764
23df146f-64b50e4c.jpg,motion_blur,5,24.125009329249018,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8726809623433721
24392d7c-998011c2.jpg,motion_blur,5,23.912580170324865,car,6,2,1,0.16666666666666666,0.3333333333333333,0.747464284265546
24392d7c-998011c2.jpg,motion_blur,5,23.912580170324865,all,6,2,1,0.16666666666666666,0.3333333333333333,0.747464284265546
250e7595-b14da270.jpg,motion_blur,5,19.52788133471802,car,7,1,0,0.0,0.14285714285714285,
250e7595-b14da270.jpg,motion_blur,5,19.52788133471802,all,7,1,0,0.0,0.14285714285714285,
26190b83-39ccb412.jpg,motion_blur,5,20.692868967836205,car,18,6,5,0.2777777777777778,0.3333333333333333,0.7604351706592334
26190b83-39ccb412.jpg,motion_blur,5,20.692868967836205,truck,1,0,0,0.0,0.0,
26190b83-39ccb412.jpg,motion_blur,5,20.692868967836205,all,19,6,5,0.2631578947368421,0.3157894736842105,0.7604351706592334
272d52f6-8aac36b3.jpg,motion_blur,5,18.582575115583403,car,10,3,2,0.2,0.3,0.7813974111987748
272d52f6-8aac36b3.jpg,motion_blur,5,18.582575115583403,truck,2,0,0,0.0,0.0,
272d52f6-8aac36b3.jpg,motion_blur,5,18.582575115583403,all,12,3,2,0.16666666666666666,0.25,0.7813974111987748
2752681a-e813599a.jpg,motion_blur,5,23.221898147108085,car,6,1,1,0.16666666666666666,0.16666666666666666,0.8065305312936221
2752681a-e813599a.jpg,motion_blur,5,23.221898147108085,all,6,1,1,0.16666666666666666,0.16666666666666666,0.8065305312936221
27645526-f038b033.jpg,motion_blur,5,17.502224864767577,bus,0,1,0,,,
27645526-f038b033.jpg,motion_blur,5,17.502224864767577,car,16,5,5,0.3125,0.3125,0.8015393607424246
27645526-f038b033.jpg,motion_blur,5,17.502224864767577,truck,1,1,0,0.0,1.0,
27645526-f038b033.jpg,motion_blur,5,17.502224864767577,all,17,7,5,0.29411764705882354,0.4117647058823529,0.8015393607424246
2773af6f-23e23a6b.jpg,motion_blur,5,21.253452995541117,car,10,5,4,0.4,0.5,0.7366158581823761
2773af6f-23e23a6b.jpg,motion_blur,5,21.253452995541117,all,10,5,4,0.4,0.5,0.7366158581823761
28faf684-03ef4c6e.jpg,motion_blur,5,25.85629917625163,car,15,2,2,0.13333333333333333,0.13333333333333333,0.8142593664874507
28faf684-03ef4c6e.jpg,motion_blur,5,25.85629917625163,all,15,2,2,0.13333333333333333,0.13333333333333333,0.8142593664874507
292720ee-d847ee69.jpg,motion_blur,5,29.621481349229242,bus,1,0,0,0.0,0.0,
292720ee-d847ee69.jpg,motion_blur,5,29.621481349229242,car,12,4,2,0.16666666666666666,0.3333333333333333,0.9385404856273796
292720ee-d847ee69.jpg,motion_blur,5,29.621481349229242,truck,0,1,0,,,
292720ee-d847ee69.jpg,motion_blur,5,29.621481349229242,all,13,5,2,0.15384615384615385,0.38461538461538464,0.9385404856273796
2b54fe2d-c5b810e6.jpg,motion_blur,5,19.424459251778337,car,8,0,0,0.0,0.0,
2b54fe2d-c5b810e6.jpg,motion_blur,5,19.424459251778337,truck,1,0,0,0.0,0.0,
2b54fe2d-c5b810e6.jpg,motion_blur,5,19.424459251778337,all,9,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,5,20.775063415431177,bus,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,5,20.775063415431177,car,23,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,5,20.775063415431177,truck,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,5,20.775063415431177,all,25,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,5,23.059792935929124,car,11,5,4,0.36363636363636365,0.45454545454545453,0.7949179718417257
2beccce2-354608e2.jpg,motion_blur,5,23.059792935929124,truck,1,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,5,23.059792935929124,all,12,5,4,0.3333333333333333,0.4166666666666667,0.7949179718417257
2c87e51d-aa7a8031.jpg,motion_blur,5,26.567139430295647,car,9,5,4,0.4444444444444444,0.5555555555555556,0.8547294554911282
2c87e51d-aa7a8031.jpg,motion_blur,5,26.567139430295647,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8547294554911282
2ce0b449-e818dc97.jpg,motion_blur,5,25.422362265773145,car,6,3,2,0.3333333333333333,0.5,0.7777334992857186
2ce0b449-e818dc97.jpg,motion_blur,5,25.422362265773145,all,6,3,2,0.3333333333333333,0.5,0.7777334992857186
2cf976a2-479cd46b.jpg,motion_blur,5,18.90032267876944,car,10,2,2,0.2,0.2,0.8905933981797735
2cf976a2-479cd46b.jpg,motion_blur,5,18.90032267876944,truck,1,1,1,1.0,1.0,0.9356028866315098
2cf976a2-479cd46b.jpg,motion_blur,5,18.90032267876944,all,11,3,3,0.2727272727272727,0.2727272727272727,0.905596560997019
2e2fae77-b7497ca0.jpg,motion_blur,5,17.708017758782354,car,10,4,4,0.4,0.4,0.7983166164704099
2e2fae77-b7497ca0.jpg,motion_blur,5,17.708017758782354,truck,1,0,0,0.0,0.0,
2e2fae77-b7497ca0.jpg,motion_blur,5,17.708017758782354,all,11,4,4,0.36363636363636365,0.36363636363636365,0.7983166164704099
2ead8042-2493c03f.jpg,motion_blur,5,21.14256112208747,car,8,5,2,0.25,0.625,0.8163128165951681
2ead8042-2493c03f.jpg,motion_blur,5,21.14256112208747,all,8,5,2,0.25,0.625,0.8163128165951681
2f1864c1-1a17d11c.jpg,motion_blur,5,18.82009296443163,car,25,5,4,0.16,0.2,0.8819658138277874
2f1864c1-1a17d11c.jpg,motion_blur,5,18.82009296443163,truck,2,0,0,0.0,0.0,
2f1864c1-1a17d11c.jpg,motion_blur,5,18.82009296443163,all,27,5,4,0.14814814814814814,0.18518518518518517,0.8819658138277874
2f879dc0-b09e4824.jpg,motion_blur,5,20.04595280353427,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8134398543032187
2f879dc0-b09e4824.jpg,motion_blur,5,20.04595280353427,truck,2,0,0,0.0,0.0,
2f879dc0-b09e4824.jpg,motion_blur,5,20.04595280353427,all,5,1,1,0.2,0.2,0.8134398543032187
2fc9ad1e-ee4c9e43.jpg,motion_blur,5,25.80850549442558,car,21,6,4,0.19047619047619047,0.2857142857142857,0.8414997518433875
2fc9ad1e-ee4c9e43.jpg,motion_blur,5,25.80850549442558,all,21,6,4,0.19047619047619047,0.2857142857142857,0.8414997518433875
3050b249-0ffbd6ec.jpg,motion_blur,5,24.10414957103057,car,11,3,2,0.18181818181818182,0.2727272727272727,0.9131473745831445
3050b249-0ffbd6ec.jpg,motion_blur,5,24.10414957103057,all,11,3,2,0.18181818181818182,0.2727272727272727,0.9131473745831445
314cc010-3eab5c90.jpg,motion_blur,5,25.393086076780094,car,7,2,2,0.2857142857142857,0.2857142857142857,0.9302564383775644
314cc010-3eab5c90.jpg,motion_blur,5,25.393086076780094,truck,1,0,0,0.0,0.0,
314cc010-3eab5c90.jpg,motion_blur,5,25.393086076780094,all,8,2,2,0.25,0.25,0.9302564383775644
31765c6b-90b0d612.jpg,motion_blur,5,22.485457366876954,car,18,7,6,0.3333333333333333,0.3888888888888889,0.8439414949898181
31765c6b-90b0d612.jpg,motion_blur,5,22.485457366876954,all,18,7,6,0.3333333333333333,0.3888888888888889,0.8439414949898181
31cf6eba-5c84c636.jpg,motion_blur,5,19.241100887248855,car,7,3,3,0.42857142857142855,0.42857142857142855,0.8774911074568793
31cf6eba-5c84c636.jpg,motion_blur,5,19.241100887248855,truck,0,1,0,,,
31cf6eba-5c84c636.jpg,motion_blur,5,19.241100887248855,all,7,4,3,0.42857142857142855,0.5714285714285714,0.8774911074568793
32de2244-122f1783.jpg,motion_blur,5,26.254156534747658,car,5,2,2,0.4,0.4,0.6227416933754013
32de2244-122f1783.jpg,motion_blur,5,26.254156534747658,all,5,2,2,0.4,0.4,0.6227416933754013
33420085-32996107.jpg,motion_blur,5,28.288556273346313,car,19,5,5,0.2631578947368421,0.2631578947368421,0.8192683117953801
33420085-32996107.jpg,motion_blur,5,28.288556273346313,truck,1,0,0,0.0,0.0,
33420085-32996107.jpg,motion_blur,5,28.288556273346313,all,20,5,5,0.25,0.25,0.8192683117953801
3430a5e6-00ec38d2.jpg,motion_blur,5,13.125033739452913,car,4,1,0,0.0,0.25,
3430a5e6-00ec38d2.jpg,motion_blur,5,13.125033739452913,all,4,1,0,0.0,0.25,
35eb46d0-8f7e28a0.jpg,motion_blur,5,26.937233781694072,car,13,4,4,0.3076923076923077,0.3076923076923077,0.8263057134090214
35eb46d0-8f7e28a0.jpg,motion_blur,5,26.937233781694072,truck,2,0,0,0.0,0.0,
35eb46d0-8f7e28a0.jpg,motion_blur,5,26.937233781694072,all,15,4,4,0.26666666666666666,0.26666666666666666,0.8263057134090214
3735fc3d-69d8b80c.jpg,motion_blur,5,22.1522119518953,car,12,3,2,0.16666666666666666,0.25,0.7717569429982509
3735fc3d-69d8b80c.jpg,motion_blur,5,22.1522119518953,all,12,3,2,0.16666666666666666,0.25,0.7717569429982509
3740cd4f-ff1d423d.jpg,motion_blur,5,21.4571918337718,car,8,0,0,0.0,0.0,
3740cd4f-ff1d423d.jpg,motion_blur,5,21.4571918337718,truck,1,0,0,0.0,0.0,
3740cd4f-ff1d423d.jpg,motion_blur,5,21.4571918337718,all,9,0,0,0.0,0.0,
375abba2-9f2ed56c.jpg,motion_blur,5,23.772762948812094,car,17,6,4,0.23529411764705882,0.35294117647058826,0.8232915517113986
375abba2-9f2ed56c.jpg,motion_blur,5,23.772762948812094,truck,1,0,0,0.0,0.0,
375abba2-9f2ed56c.jpg,motion_blur,5,23.772762948812094,all,18,6,4,0.2222222222222222,0.3333333333333333,0.8232915517113986
37723e55-31730cf5.jpg,motion_blur,5,20.515724623997333,car,9,2,1,0.1111111111111111,0.2222222222222222,0.9573084805634159
37723e55-31730cf5.jpg,motion_blur,5,20.515724623997333,all,9,2,1,0.1111111111111111,0.2222222222222222,0.9573084805634159
380a3f8e-ba4f0def.jpg,motion_blur,5,27.237336016759393,car,4,1,1,0.25,0.25,0.9072148794217749
380a3f8e-ba4f0def.jpg,motion_blur,5,27.237336016759393,all,4,1,1,0.25,0.25,0.9072148794217749
385b0f61-1aee12ef.jpg,motion_blur,5,22.898809504156414,car,25,6,6,0.24,0.24,0.7592096234370779
385b0f61-1aee12ef.jpg,motion_blur,5,22.898809504156414,truck,1,0,0,0.0,0.0,
385b0f61-1aee12ef.jpg,motion_blur,5,22.898809504156414,all,26,6,6,0.23076923076923078,0.23076923076923078,0.7592096234370779
3865fea7-b4fe472d.jpg,motion_blur,5,22.647720657459566,car,10,5,4,0.4,0.5,0.8287986387118712
3865fea7-b4fe472d.jpg,motion_blur,5,22.647720657459566,truck,1,0,0,0.0,0.0,
3865fea7-b4fe472d.jpg,motion_blur,5,22.647720657459566,all,11,5,4,0.36363636363636365,0.45454545454545453,0.8287986387118712
38e561dd-8ea8ae2d.jpg,motion_blur,5,22.429189959796688,car,5,1,1,0.2,0.2,0.8540389182485674
38e561dd-8ea8ae2d.jpg,motion_blur,5,22.429189959796688,truck,1,0,0,0.0,0.0,
38e561dd-8ea8ae2d.jpg,motion_blur,5,22.429189959796688,all,6,1,1,0.16666666666666666,0.16666666666666666,0.8540389182485674
38ed8d8d-93c48de2.jpg,motion_blur,5,24.685493869414174,bus,0,1,0,,,
38ed8d8d-93c48de2.jpg,motion_blur,5,24.685493869414174,car,7,2,2,0.2857142857142857,0.2857142857142857,0.7831116146382411
38ed8d8d-93c48de2.jpg,motion_blur,5,24.685493869414174,truck,1,1,1,1.0,1.0,0.9086144233626846
38ed8d8d-93c48de2.jpg,motion_blur,5,24.685493869414174,all,8,4,3,0.375,0.5,0.8249458842130556
38ed8d8d-b1c230ef.jpg,motion_blur,5,25.08251010232825,car,18,5,5,0.2777777777777778,0.2777777777777778,0.8850216613652646
38ed8d8d-b1c230ef.jpg,motion_blur,5,25.08251010232825,all,18,5,5,0.2777777777777778,0.2777777777777778,0.8850216613652646
38ed8d8d-fa50400c.jpg,motion_blur,5,24.213642110245168,car,6,1,1,0.16666666666666666,0.16666666666666666,0.869011390571508
38ed8d8d-fa50400c.jpg,motion_blur,5,24.213642110245168,truck,1,1,1,1.0,1.0,0.9694988034101196
38ed8d8d-fa50400c.jpg,motion_blur,5,24.213642110245168,all,7,2,2,0.2857142857142857,0.2857142857142857,0.9192550969908138
3900ad8c-8834019f.jpg,motion_blur,5,24.592175892995137,bus,0,1,0,,,
3900ad8c-8834019f.jpg,motion_blur,5,24.592175892995137,car,8,1,1,0.125,0.125,0.8599585905907494
3900ad8c-8834019f.jpg,motion_blur,5,24.592175892995137,truck,2,0,0,0.0,0.0,
3900ad8c-8834019f.jpg,motion_blur,5,24.592175892995137,all,10,2,1,0.1,0.2,0.8599585905907494
39ddb110-04604b9c.jpg,motion_blur,5,19.19212737740513,car,15,3,3,0.2,0.2,0.7143603616051237
39ddb110-04604b9c.jpg,motion_blur,5,19.19212737740513,all,15,3,3,0.2,0.2,0.7143603616051237
39fc6d1c-6155351d.jpg,motion_blur,5,25.457082430852385,car,29,5,5,0.1724137931034483,0.1724137931034483,0.8229165078921323
39fc6d1c-6155351d.jpg,motion_blur,5,25.457082430852385,all,29,5,5,0.1724137931034483,0.1724137931034483,0.8229165078921323
3a278d39-b92df256.jpg,motion_blur,5,21.32294401624062,bus,0,1,0,,,
3a278d39-b92df256.jpg,motion_blur,5,21.32294401624062,car,5,2,2,0.4,0.4,0.8717094914099633
3a278d39-b92df256.jpg,motion_blur,5,21.32294401624062,truck,2,1,1,0.5,0.5,0.8377198054302843
3a278d39-b92df256.jpg,motion_blur,5,21.32294401624062,all,7,4,3,0.42857142857142855,0.5714285714285714,0.8603795960834036
3a3407a2-df8ea956.jpg,motion_blur,5,19.7464721573901,car,25,11,9,0.36,0.44,0.7362287851400038
3a3407a2-df8ea956.jpg,motion_blur,5,19.7464721573901,all,25,11,9,0.36,0.44,0.7362287851400038
3ad0c4a7-2a3d544e.jpg,motion_blur,5,21.421432474207606,car,10,3,3,0.3,0.3,0.7905408485466437
3ad0c4a7-2a3d544e.jpg,motion_blur,5,21.421432474207606,all,10,3,3,0.3,0.3,0.7905408485466437
3b1e1bc1-ee64e36e.jpg,motion_blur,5,19.515706211711496,car,17,2,2,0.11764705882352941,0.11764705882352941,0.9012921195317247
3b1e1bc1-ee64e36e.jpg,motion_blur,5,19.515706211711496,all,17,2,2,0.11764705882352941,0.11764705882352941,0.9012921195317247
3b44ef5a-c09e8479.jpg,motion_blur,5,19.813055039417748,car,7,2,2,0.2857142857142857,0.2857142857142857,0.8316197799999568
3b44ef5a-c09e8479.jpg,motion_blur,5,19.813055039417748,all,7,2,2,0.2857142857142857,0.2857142857142857,0.8316197799999568
3b563c5e-0102edaf.jpg,motion_blur,5,23.745943595973316,car,12,7,6,0.5,0.5833333333333334,0.7706172945081787
3b563c5e-0102edaf.jpg,motion_blur,5,23.745943595973316,all,12,7,6,0.5,0.5833333333333334,0.7706172945081787
3b9716a6-d2566395.jpg,motion_blur,5,24.086279233649005,car,11,3,3,0.2727272727272727,0.2727272727272727,0.8933280241597948
3b9716a6-d2566395.jpg,motion_blur,5,24.086279233649005,all,11,3,3,0.2727272727272727,0.2727272727272727,0.8933280241597948
3c0bbdc2-79baffce.jpg,motion_blur,5,26.6570411916455,car,25,9,9,0.36,0.36,0.7576039521953142
3c0bbdc2-79baffce.jpg,motion_blur,5,26.6570411916455,truck,1,0,0,0.0,0.0,
3c0bbdc2-79baffce.jpg,motion_blur,5,26.6570411916455,all,26,9,9,0.34615384615384615,0.34615384615384615,0.7576039521953142
3c5752b6-9c0bdf98.jpg,motion_blur,5,19.00287640446447,car,9,2,1,0.1111111111111111,0.2222222222222222,0.8525838700153925
3c5752b6-9c0bdf98.jpg,motion_blur,5,19.00287640446447,all,9,2,1,0.1111111111111111,0.2222222222222222,0.8525838700153925
3c95ae26-68abac3f.jpg,motion_blur,5,23.106037094839273,car,4,1,1,0.25,0.25,0.7116534544151392
3c95ae26-68abac3f.jpg,motion_blur,5,23.106037094839273,all,4,1,1,0.25,0.25,0.7116534544151392
3e0f1745-a95a63ad.jpg,motion_blur,5,23.305705591855524,car,8,0,0,0.0,0.0,
3e0f1745-a95a63ad.jpg,motion_blur,5,23.305705591855524,all,8,0,0,0.0,0.0,
3f4eb6a6-9eee52f9.jpg,motion_blur,5,23.3535066497583,car,9,4,4,0.4444444444444444,0.4444444444444444,0.7441488602799057
3f4eb6a6-9eee52f9.jpg,motion_blur,5,23.3535066497583,all,9,4,4,0.4444444444444444,0.4444444444444444,0.7441488602799057
3f85a987-1ef4053b.jpg,motion_blur,5,23.969185199266924,car,9,2,2,0.2222222222222222,0.2222222222222222,0.9062405278048933
3f85a987-1ef4053b.jpg,motion_blur,5,23.969185199266924,all,9,2,2,0.2222222222222222,0.2222222222222222,0.9062405278048933
3fe1feaa-10126fec.jpg,motion_blur,5,21.22075185046181,bus,2,1,1,0.5,0.5,0.8926896055726482
3fe1feaa-10126fec.jpg,motion_blur,5,21.22075185046181,car,6,3,3,0.5,0.5,0.9067245466755113
3fe1feaa-10126fec.jpg,motion_blur,5,21.22075185046181,truck,1,1,0,0.0,1.0,
3fe1feaa-10126fec.jpg,motion_blur,5,21.22075185046181,all,9,5,4,0.4444444444444444,0.5555555555555556,0.9032158113997956
3ffdaa26-b394f6f8.jpg,motion_blur,5,19.4595160634621,car,9,4,4,0.4444444444444444,0.4444444444444444,0.8555455011670666
3ffdaa26-b394f6f8.jpg,motion_blur,5,19.4595160634621,all,9,4,4,0.4444444444444444,0.4444444444444444,0.8555455011670666
4027c10d-41d54e9b.jpg,motion_blur,5,24.206835507285636,car,6,4,3,0.5,0.6666666666666666,0.8853947661724167
4027c10d-41d54e9b.jpg,motion_blur,5,24.206835507285636,all,6,4,3,0.5,0.6666666666666666,0.8853947661724167
428e99ea-4166e549.jpg,motion_blur,5,24.507924269331667,bus,0,1,0,,,
428e99ea-4166e549.jpg,motion_blur,5,24.507924269331667,car,5,1,1,0.2,0.2,0.884495341908851
428e99ea-4166e549.jpg,motion_blur,5,24.507924269331667,truck,2,0,0,0.0,0.0,
428e99ea-4166e549.jpg,motion_blur,5,24.507924269331667,all,7,2,1,0.14285714285714285,0.2857142857142857,0.884495341908851
42e0dd11-74b81997.jpg,motion_blur,5,29.379433499447124,car,7,1,1,0.14285714285714285,0.14285714285714285,0.8266124087170256
42e0dd11-74b81997.jpg,motion_blur,5,29.379433499447124,all,7,1,1,0.14285714285714285,0.14285714285714285,0.8266124087170256
430395d1-931c959e.jpg,motion_blur,5,22.83929787270636,car,19,3,3,0.15789473684210525,0.15789473684210525,0.9200427633652476
430395d1-931c959e.jpg,motion_blur,5,22.83929787270636,truck,2,0,0,0.0,0.0,
430395d1-931c959e.jpg,motion_blur,5,22.83929787270636,all,21,3,3,0.14285714285714285,0.14285714285714285,0.9200427633652476
